START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.86,12.86,2,12.83,12.83,4,13.16,13.16,1,12.69,12.69,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.94,22.80,3,10.26,23.09,4,10.44,23.60,2,10.30,22.99,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,10.07,32.87,3,9.96,33.05,4,9.90,33.50,2,10.04,33.03,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.14,42.01,3,9.27,42.32,4,8.90,42.40,2,9.17,42.20,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.98,50.99,4,10.42,52.74,3,9.47,51.87,2,9.12,51.32,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.75,1:00.74,3,8.44,1:01.18,4,9.33,1:01.20,2,9.78,1:01.10,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.20,1:09.94,3,8.92,1:10.10,4,9.00,1:10.20,2,8.94,1:10.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.16,1:19.10,4,9.46,1:19.56,3,9.27,1:19.47,2,9.39,1:19.43,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.65,1:28.75,3,9.39,1:28.95,2,9.33,1:28.80,4,9.62,1:29.05,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.82,1:37.57,2,8.85,1:37.80,4,9.43,1:38.23,3,9.03,1:38.08,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.82,1:46.39,2,9.28,1:47.08,4,9.42,1:47.65,3,9.06,1:47.14,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.62,1:56.01,4,9.91,1:56.99,2,8.79,1:56.44,3,9.31,1:56.45,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.06,2:05.07,2,8.16,2:05.15,4,8.88,2:05.32,3,8.83,2:05.28,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.99,2:14.06,2,9.05,2:14.20,4,9.08,2:14.40,3,9.03,2:14.31,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.55,2:23.61,2,9.51,2:23.71,4,9.41,2:23.81,3,9.49,2:23.80,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
2,8.97,2:32.58,1,8.67,2:32.38,4,9.13,2:32.94,3,9.00,2:32.80,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.94,2:41.52,2,9.34,2:41.72,4,9.17,2:42.11,3,9.00,2:41.80,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.02,2:50.54,2,9.31,2:51.03,3,9.03,2:51.14,4,10.15,2:51.95,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.06,2:59.60,2,8.60,2:59.63,4,8.78,2:59.92,3,7.83,2:59.78,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.72,3:08.32,2,8.97,3:08.60,3,8.89,3:08.81,4,9.03,3:08.81,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.95,3:17.27,4,9.18,3:17.78,3,8.82,3:17.63,2,8.80,3:17.61,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.59,3:25.86,3,8.70,3:26.48,4,9.09,3:26.72,2,8.86,3:26.47,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.58,3:34.44,4,8.84,3:35.32,3,8.52,3:35.24,2,8.50,3:34.97,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,9.12,3:43.56,3,8.62,3:43.94,4,8.77,3:44.01,2,8.88,3:43.85,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.75,3:52.31,3,8.52,3:52.46,4,8.57,3:52.58,2,8.57,3:52.42,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.74,4:01.05,3,8.83,4:01.29,4,8.75,4:01.33,2,8.77,4:01.19,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.90,4:09.95,4,9.13,4:10.42,2,8.91,4:10.24,3,9.05,4:10.24,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
1,8.80,4:18.75,4,8.66,4:19.08,3,8.74,4:18.98,2,8.64,4:18.88,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,FinalA,1
