START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,12.346,12.346,0,12.300,12.300,0,12.364,12.364,0,12.178,12.178,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,9.680,22.025,0,9.717,22.017,0,9.811,22.175,0,9.636,21.814,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,9.471,31.496,0,9.771,31.789,0,9.616,31.791,0,9.778,31.592,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,9.484,40.980,0,9.395,41.183,0,9.473,41.264,0,9.341,40.933,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,9.483,50.462,0,9.502,50.685,0,9.244,50.508,0,9.420,50.353,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,,,0,,,0,,,0,,,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,,,0,,,0,,,0,,,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,,,0,,,0,,,0,,,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
0,,,0,,,0,,,0,,,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,RepQuarterFinals,1
