START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,15.36,15.36,5,15.57,15.57,1,15.09,15.09,4,15.49,15.49,2,15.25,15.25,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
3,12.59,27.95,5,12.62,28.19,1,12.56,27.65,4,12.59,28.08,2,12.60,27.85,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
3,12.06,40.01,5,12.04,40.23,1,12.06,39.71,4,12.04,40.12,2,12.03,39.88,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
3,11.37,51.38,5,11.34,51.57,1,11.48,51.19,4,11.36,51.48,1,11.31,51.19,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
3,10.41,1:01.79,5,10.43,1:02.00,1,10.36,1:01.55,4,10.42,1:01.90,2,10.47,1:01.66,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
3,9.85,1:11.64,5,9.91,1:11.91,2,10.02,1:11.57,4,9.81,1:11.71,1,9.75,1:11.41,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
2,9.57,1:21.21,5,9.86,1:21.77,4,9.91,1:21.48,3,9.60,1:21.31,1,9.70,1:21.11,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
1,9.44,1:30.65,5,10.05,1:31.82,4,9.77,1:31.25,3,9.54,1:30.85,2,9.63,1:30.74,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
1,9.49,1:40.14,5,10.51,1:42.313,4,10.02,1:41.255,2,9.36,1:40.21,3,9.50,1:40.221,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Preliminaries,9
