START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.98,6.98,4,7.15,7.15,3,7.12,7.12,2,7.09,7.09,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Preliminaries,10
1,9.12,16.10,4,9.45,16.60,3,9.30,16.42,2,9.18,16.27,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Preliminaries,10
1,8.64,24.74,4,8.69,25.29,3,8.77,25.19,2,8.74,25.01,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Preliminaries,10
1,8.81,33.55,4,8.76,34.05,3,8.75,33.94,2,8.87,33.88,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Preliminaries,10
1,9.00,42.548,2,8.89,42.937,4,9.30,43.240,3,9.24,43.116,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Preliminaries,10
