START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.26,12.26,1,12.02,12.02,3,12.53,12.53,4,12.78,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.85,21.11,1,8.86,20.88,3,8.94,21.47,4,9.48,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.76,29.87,1,8.81,29.69,3,8.96,30.43,4,9.40,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.85,38.72,1,8.81,38.50,3,8.85,39.28,4,9.40,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.83,47.55,1,8.92,47.42,3,8.98,48.26,4,9.58,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.79,56.34,1,8.81,56.23,3,8.67,56.93,4,9.34,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.48,1:04.82,1,8.51,1:04.74,3,8.33,1:05.26,4,8.90,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.49,1:13.31,1,8.51,1:13.25,3,8.36,1:13.62,4,8.94,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.54,1:21.85,1,8.47,1:21.72,3,8.36,1:21.98,4,8.95,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.43,1:30.28,1,8.48,1:30.20,3,8.39,1:30.37,4,9.00,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,8.98,1:39.26,1,8.93,1:39.13,3,8.99,1:39.36,4,9.94,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,9.10,1:48.36,1,9.07,1:48.20,3,9.06,1:48.42,4,9.95,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,9.06,1:57.42,1,9.12,1:57.32,3,9.33,1:57.75,4,9.84,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
2,9.01,2:06.43,1,9.09,2:06.41,3,9.07,2:06.82,4,9.98,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
1,8.74,2:15.17,2,8.92,2:15.33,3,8.73,2:15.55,4,9.82,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
1,8.63,2:23.80,2,8.55,2:23.88,3,8.63,2:24.18,4,9.36,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
1,8.73,2:32.53,2,8.69,2:32.57,3,8.56,2:32.74,4,9.30,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
1,8.61,2:41.14,0,8.74,2:41.31,0,8.57,2:41.31,4,9.19,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),2000mRelay,x,Quarterfinals,3
