START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.16,7.16,3,7.55,7.55,2,7.25,7.25,4,7.71,7.71,5,7.86,7.86,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,w,Quarterfinals,2
1,9.18,16.34,3,9.39,16.94,2,9.20,16.45,4,9.34,17.05,5,9.31,17.17,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,w,Quarterfinals,2
2,8.76,25.10,3,8.86,25.80,1,8.61,25.06,4,8.82,25.87,5,8.85,26.02,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,w,Quarterfinals,2
2,8.95,34.05,3,9.15,34.95,1,8.88,33.94,4,9.09,34.96,5,9.03,35.05,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,w,Quarterfinals,2
2,8.96,43.01,4,9.23,44.180,1,8.99,42.93,3,8.87,43.83,5,9.22,44.273,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,w,Quarterfinals,2
