START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,14.23,14.23,,,,2,14.34,14.34,3,14.43,14.43,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
1,11.60,25.83,,,,2,11.58,25.92,3,11.60,26.03,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
1,11.82,37.65,,,,2,11.84,37.76,3,11.86,37.89,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
2,10.78,48.43,,,,1,10.60,48.36,3,10.54,48.43,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
3,10.18,58.61,,,,1,10.06,58.42,2,10.08,58.51,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
3,9.49,1:08.10,,,,1,9.52,1:07.94,2,9.49,1:08.00,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
3,9.08,1:17.18,,,,1,9.08,1:17.02,2,9.09,1:17.09,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
3,8.96,1:26.14,,,,1,8.97,1:25.99,2,8.98,1:26.07,,,,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
3,9.04,1:35.175,0,,DQ,1,9.05,1:35.038,2,9.01,1:35.073,0,,DQ,2009-2010,"2010 ISU European Championships, GER, Dresden",1000m,m,Quarterfinals,2
