START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.78,13.78,1,13.41,13.41,3,13.97,13.97,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,9.98,23.76,1,10.25,23.66,3,9.91,23.88,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.30,34.06,1,10.32,33.98,3,10.30,34.18,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.35,44.41,1,10.34,44.32,3,10.33,44.51,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.23,54.64,1,10.23,54.55,3,10.27,54.78,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.30,1:04.94,1,10.29,1:04.84,2,10.16,1:04.94,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
3,10.26,1:15.20,2,10.26,1:15.10,1,10.13,1:15.07,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.09,1:25.29,3,10.49,1:25.59,1,10.07,1:25.14,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
2,10.28,1:35.57,3,10.73,1:36.32,1,10.28,1:35.42,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),w,Rep.Heats,4
