START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.99,1:40.14,2,9.00,1:40.28,4,9.43,1:43.63,3,9.09,1:40.74,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,8.83,1:48.97,2,9.01,1:49.29,4,9.62,1:53.25,3,9.54,1:50.28,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,8.97,1:57.94,2,9.12,1:58.41,4,9.50,2:02.75,3,9.23,1:59.51,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.01,2:06.95,2,8.95,2:07.36,4,9.10,2:11.85,3,9.03,2:08.54,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.06,2:16.01,2,8.85,2:16.21,4,9.19,2:21.04,3,9.03,2:17.57,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.03,2:25.04,2,9.20,2:25.41,4,9.54,2:30.58,3,9.21,2:26.78,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.04,2:34.08,2,9.24,2:34.65,4,9.62,2:40.20,3,9.39,2:36.17,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.09,2:43.17,2,9.06,2:43.71,4,9.59,2:49.79,3,9.58,2:45.75,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.09,2:52.26,2,9.27,2:52.98,4,9.52,2:59.31,3,9.26,2:55.01,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.29,3:01.55,2,9.11,3:02.09,4,9.08,3:08.39,3,9.18,3:04.19,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.28,3:10.83,2,8.91,3:11.00,4,9.24,3:17.63,3,9.25,3:13.44,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.08,3:19.91,2,9.03,3:20.03,4,9.53,3:27.16,3,9.35,3:22.79,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
2,9.39,3:29.30,1,9.26,3:29.29,4,9.46,3:36.62,3,9.54,3:32.33,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.15,3:38.45,2,9.31,3:38.60,4,9.54,3:46.16,3,9.43,3:41.76,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.22,3:47.67,2,9.50,3:48.10,4,9.63,3:55.79,3,9.09,3:50.85,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.23,3:56.90,2,9.20,3:57.30,4,9.23,4:05.02,3,9.41,4:00.26,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
1,9.11,4:06.01,2,9.25,4:06.55,4,9.40,4:14.42,3,9.60,4:09.86,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Semifinals,2
