START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.82,11.82,2,12.16,12.16,3,12.30,12.30,4,12.32,12.32,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
2,9.48,21.30,1,9.13,21.29,4,9.33,21.63,3,9.26,21.58,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.32,30.62,2,9.41,30.70,3,9.27,30.90,4,9.38,30.96,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.55,40.17,2,9.48,40.18,3,9.46,40.36,4,9.43,40.39,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.34,49.51,2,9.49,49.67,3,9.48,49.84,4,9.52,49.91,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.51,59.02,2,9.42,59.09,3,9.50,59.34,4,9.47,59.38,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.28,1:08.30,2,9.32,1:08.41,3,9.22,1:08.56,4,9.33,1:08.71,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.39,1:17.69,2,9.41,1:17.82,3,9.41,1:17.97,4,9.33,1:18.04,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.38,1:27.07,2,9.41,1:27.23,3,9.44,1:27.41,4,9.46,1:27.50,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
1,9.76,1:36.83,2,9.65,1:36.88,4,9.60,1:37.01,3,9.50,1:37.00,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
2,9.61,1:46.44,1,9.52,1:46.40,4,9.60,1:46.61,3,9.61,1:46.61,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.75,1:56.19,1,9.37,1:55.77,2,9.39,1:56.00,3,9.44,1:56.05,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
3,9.74,2:05.93,1,9.67,2:05.44,2,9.67,2:05.67,,,,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.37,2:15.30,1,9.42,2:14.86,3,9.34,2:15.01,2,,2:14.96,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.37,2:24.67,2,9.44,2:24.30,3,9.48,2:24.49,1,9.28,2:24.24,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.76,2:34.43,1,9.61,2:33.91,3,9.70,2:34.19,2,9.74,2:33.98,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.42,2:43.85,1,9.59,2:43.50,3,9.53,2:43.72,2,9.55,2:43.53,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.55,2:53.40,1,9.40,2:52.90,3,9.47,2:53.19,2,9.46,2:52.99,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.42,3:02.82,2,9.65,3:02.55,3,9.54,3:02.73,1,9.51,3:02.50,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.48,3:12.30,2,9.49,3:12.04,3,9.53,3:12.26,1,9.46,3:11.96,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.54,3:21.84,1,9.28,3:21.32,3,9.36,3:21.62,2,9.38,3:21.34,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
4,9.68,3:31.52,2,9.62,3:30.94,3,9.50,3:31.12,1,9.58,3:30.92,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",5000mRelay,m,Heats,3
