START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.31,12.31,2,12.42,12.42,4,12.71,12.71,5,12.79,12.79,3,12.59,12.59,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.63,21.94,2,9.64,22.06,5,9.56,22.27,3,9.29,22.08,4,9.56,22.15,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.16,31.10,2,9.12,31.18,5,9.11,31.38,3,9.16,31.24,4,9.11,31.26,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.27,40.37,2,9.28,40.46,5,9.35,40.73,3,9.32,40.56,4,9.39,40.65,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.27,49.64,2,9.28,49.74,5,9.41,50.14,3,9.32,49.88,4,9.34,49.99,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.17,58.81,2,9.15,58.89,4,9.11,59.25,5,9.48,59.36,3,9.08,59.07,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.05,1:07.86,2,9.07,1:07.96,4,9.00,1:08.25,5,9.93,1:09.29,3,9.06,1:08.13,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
1,9.11,1:16.97,2,9.08,1:17.04,3,8.85,1:17.10,5,10.42,1:19.71,3,8.97,1:17.10,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
2,9.33,1:26.285,3,9.37,1:26.399,1,8.78,1:25.88,5,11.02,1:30.701,4,9.80,1:26.874,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,m,Rep.Semifinals,2
