START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.97,14.97,1,14.85,14.85,3,15.16,15.16,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.98,25.95,1,10.96,25.81,3,11.05,26.21,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.63,36.58,1,10.65,36.46,3,10.52,36.73,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.65,47.23,1,10.64,47.10,3,10.64,47.37,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.58,57.81,1,10.59,57.69,3,10.60,57.97,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.31,1:08.12,1,10.33,1:08.02,3,10.30,1:08.27,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
1,10.04,1:18.16,3,10.43,1:18.45,2,10.14,1:18.41,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.07,1:28.23,3,10.41,1:28.86,1,9.31,1:27.72,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
2,10.37,1:38.600,3,10.55,1:39.409,1,9.49,1:37.207,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1000m,w,Pre-Preliminaries,8
