START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.09,8.09,2,8.37,8.37,4,9.18,9.18,3,8.59,8.59,5,9.33,9.33,6,9.52,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
1,12.08,20.17,2,11.92,20.29,4,11.27,20.45,3,11.74,20.33,5,11.24,20.57,6,11.17,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
2,11.89,32.06,3,11.92,32.21,5,12.08,32.53,4,11.98,32.31,6,12.17,32.74,1,11.22,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
3,11.06,43.12,1,10.66,42.87,5,10.78,43.31,4,10.90,43.21,6,10.88,43.62,2,11.10,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
4,10.81,53.93,3,10.97,53.84,2,10.51,53.82,5,10.80,54.01,6,10.50,54.12,1,10.71,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
4,10.66,1:04.59,3,10.62,1:04.46,2,10.48,1:04.30,5,10.66,1:04.67,6,10.66,1:04.78,1,10.54,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
3,10.27,1:14.86,2,10.33,1:14.79,4,10.58,1:14.88,6,10.45,1:15.12,5,10.22,1:15.00,1,10.39,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
3,10.42,1:25.28,2,10.35,1:25.14,4,10.55,1:25.43,6,10.57,1:25.69,5,10.56,1:25.56,1,10.45,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
4,9.79,1:35.07,1,9.50,1:34.64,3,9.54,1:34.97,6,9.61,1:35.30,5,9.63,1:35.19,2,9.75,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
4,9.38,1:44.45,1,9.25,1:43.89,3,9.35,1:44.32,6,9.43,1:44.73,5,9.41,1:44.60,2,9.30,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
4,9.00,1:53.45,1,9.08,1:52.97,3,8.91,1:53.23,6,9.10,1:53.83,5,9.04,1:53.64,2,8.96,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
3,8.91,2:02.36,1,9.32,2:02.29,4,9.20,2:02.43,6,9.34,2:03.17,5,8.84,2:02.48,2,9.19,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
1,8.88,2:11.24,2,9.08,2:11.37,4,9.50,2:11.93,6,9.81,2:12.98,3,9.06,2:11.54,5,10.06,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
1,9.13,2:20.37,0,9.13,2:20.50,4,9.56,2:21.49,0,10.09,2:23.07,0,8.91,2:20.45,,,,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),m,Quarterfinals,4
