START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,7.01,7.01,3,7.11,7.11,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15
2,9.22,16.12,3,9.24,16.25,1,8.77,15.88,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15
2,8.69,24.81,3,8.70,24.95,1,8.44,24.32,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15
2,8.70,33.51,3,8.81,33.76,1,8.65,32.97,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15
2,8.88,42.390,3,9.19,42.949,1,8.87,41.832,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15
