START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.57,,5,8.84,,2,8.45,8.45,4,8.73,8.73,1,8.29,8.29,6,8.94,8.94,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
3,10.91,,5,10.79,,2,10.90,19.35,4,10.83,19.56,1,10.97,19.26,6,10.83,19.77,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
3,10.56,,4,10.51,,2,10.61,29.96,5,10.69,30.25,1,10.61,29.87,6,10.69,30.46,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
5,10.46,,1,10.13,,2,10.36,40.32,2,10.07,40.32,4,10.47,40.34,6,10.24,40.70,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
4,9.48,,3,9.60,,2,9.48,49.80,1,9.39,49.71,6,10.32,50.66,5,9.48,50.18,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
4,9.79,,3,9.89,,2,9.89,59.69,1,9.91,59.62,6,9.64,1:00.30,5,9.77,59.95,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
1,9.44,,4,9.68,,2,9.59,1:09.28,3,9.67,1:09.29,6,9.62,1:09.92,5,9.66,1:09.61,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
1,9.58,,3,9.55,,2,9.60,1:18.88,4,9.81,1:19.10,6,10.00,1:19.92,5,9.64,1:19.25,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
2,9.74,,3,9.69,,1,9.64,1:28.52,4,9.69,1:28.79,6,10.56,1:30.48,5,9.70,1:28.95,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
2,9.43,,3,9.37,,1,9.30,1:37.82,4,9.38,1:38.17,6,10.99,1:41.47,5,9.68,1:38.63,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
2,9.26,,3,9.29,,1,9.31,1:47.13,4,9.29,1:47.46,6,11.46,1:52.93,5,9.98,1:48.61,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
2,9.34,,3,9.24,,1,9.30,1:56.43,4,9.18,1:56.64,6,11.74,2:04.67,5,10.43,1:59.04,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
6,36.06,,3,9.68,,1,9.23,2:05.66,2,9.31,2:05.95,5,12.65,2:17.32,4,10.81,2:09.85,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
,,,3,10.13,,1,9.37,2:15.014,2,9.45,2:15.382,4,12.04,2:29.330,3,11.15,2:20.974,2015-2016,ISU World Short Track Speed Skating Championships® 2016,1500m,m,Heats,1
