START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.95,7.95,,,,2,8.10,8.10,4,8.38,8.38,3,8.22,8.22,5,8.63,8.63,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,10.50,18.45,,,,2,10.48,18.58,4,10.44,18.82,3,10.47,18.69,5,10.32,18.95,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,9.78,28.23,,,,2,9.76,28.34,4,9.76,28.58,3,9.76,28.45,5,9.77,28.72,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,9.75,37.98,,,,2,9.76,38.10,4,9.76,38.34,3,9.74,38.19,5,9.73,38.45,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,9.86,47.84,,,,2,9.86,47.96,4,9.86,48.20,3,9.91,48.10,5,9.86,48.31,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,9.93,57.77,,,,2,9.88,57.84,4,9.86,58.06,3,9.84,57.94,5,9.90,58.21,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
2,10.12,1:07.89,,,,1,10.05,1:07.89,4,10.00,1:08.06,3,10.02,1:07.96,5,9.96,1:08.17,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,10.18,1:18.07,,,,2,10.28,1:18.17,4,10.30,1:18.36,3,10.30,1:18.26,5,10.34,1:18.51,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
1,10.32,1:28.39,,,,2,10.23,1:28.40,3,10.11,1:28.47,4,10.26,1:28.52,5,10.07,1:28.58,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
5,10.72,1:39.11,,,,2,9.42,1:37.82,1,9.18,1:37.65,4,9.99,1:38.51,3,9.34,1:37.92,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
5,10.87,1:49.98,,,,2,9.58,1:47.40,1,9.65,1:47.30,4,9.85,1:48.36,3,9.58,1:47.50,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
5,11.07,2:01.05,,,,2,9.88,1:57.28,1,9.84,1:57.14,4,10.19,1:58.55,3,9.89,1:57.39,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
5,11.24,2:12.29,,,,2,9.92,2:07.20,1,9.91,2:07.05,4,10.67,2:09.22,3,9.82,2:07.21,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
5,11.71,2:23.995,0,,DNS,3,10.20,2:17.398,1,9.70,2:16.749,4,11.00,2:20.215,2,9.61,2:16.819,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,m,RepHeats,1
