START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.51,8.51,3,8.31,8.31,2,8.26,8.26,6,8.66,8.66,1,8.16,8.16,4,8.32,8.32,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,11.80,20.31,3,11.87,20.18,2,11.78,20.04,6,11.84,20.50,1,11.68,19.84,4,11.97,20.29,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.57,30.88,1,10.21,30.39,3,10.62,30.66,6,10.49,30.99,2,10.71,30.55,4,10.48,30.77,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.61,41.49,2,10.77,41.16,3,10.62,41.28,6,10.58,41.57,1,10.45,41.00,4,10.63,41.40,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.11,51.60,1,9.85,51.01,3,10.01,51.29,6,10.15,51.72,2,10.12,51.12,4,10.07,51.47,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.02,1:01.62,2,10.29,1:01.30,3,10.14,1:01.43,6,9.99,1:01.71,1,10.05,1:01.17,4,10.06,1:01.53,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.62,1:12.24,2,10.54,1:11.84,3,10.58,1:12.01,6,10.62,1:12.33,1,10.57,1:11.74,4,10.59,1:12.12,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.16,1:22.40,2,10.23,1:22.07,3,10.19,1:22.20,6,10.17,1:22.50,1,10.21,1:21.95,4,10.20,1:22.32,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,10.12,1:32.52,2,10.08,1:32.15,3,10.14,1:32.34,6,10.12,1:32.62,1,10.14,1:32.09,4,10.12,1:32.44,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
5,9.58,1:42.10,2,9.77,1:41.92,4,9.71,1:42.05,6,9.61,1:42.23,1,9.80,1:41.89,3,9.54,1:41.98,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
4,9.51,1:51.61,1,9.37,1:51.29,2,9.38,1:51.43,3,9.27,1:51.50,5,9.90,1:51.79,6,9.98,1:51.96,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
4,9.44,2:01.05,1,9.51,2:00.80,2,9.48,2:00.91,3,9.47,2:00.97,5,9.84,2:01.63,6,10.20,2:02.16,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
1,9.60,2:10.65,4,10.32,2:11.12,3,9.83,2:10.74,2,9.74,2:10.71,5,9.71,2:11.34,6,10.04,2:12.20,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
1,9.97,2:20.615,3,10.58,2:21.696,0,,PEN,2,10.15,2:20.851,0,,PEN,4,10.49,2:22.690,2010-2011,"2011 ISU World Short Track Championships, Sheffield, GBR",1500m,m,Semifinals,3
