START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.89,6.89,1,6.89,6.89,3,7.05,7.05,4,7.12,7.12,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Heats,4
2,9.38,16.27,1,9.25,16.14,3,9.39,16.44,4,9.42,16.54,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Heats,4
2,8.63,24.90,1,8.60,24.74,3,8.53,24.97,4,8.68,25.22,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Heats,4
2,8.67,33.57,1,8.70,33.44,3,8.61,33.58,4,8.54,33.76,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Heats,4
3,8.96,42.53,0,8.91,42.35,0,8.84,42.42,4,8.87,42.63,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),m,Heats,4
