START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.54,13.54,1,13.44,13.44,3,13.65,13.65,4,13.76,13.76,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,10.68,24.22,1,10.70,24.14,3,10.70,24.35,4,10.74,24.50,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,10.14,34.36,1,10.13,34.27,3,10.11,34.46,4,10.07,34.57,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
1,10.06,44.42,2,10.15,44.42,3,10.17,44.63,4,10.19,44.76,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
1,9.50,53.92,2,9.61,54.03,3,9.40,54.03,4,9.49,54.25,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,9.14,1:03.06,3,9.13,1:03.16,1,8.91,1:02.94,4,9.21,1:03.46,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,9.19,1:12.25,3,9.13,1:12.29,1,9.08,1:12.02,4,9.58,1:13.04,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,9.40,1:21.65,3,9.70,1:21.99,1,9.25,1:21.27,4,10.07,1:23.11,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
2,9.47,1:31.113,3,9.36,1:31.348,1,9.30,1:30.562,4,10.50,1:33.608,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),m,Preliminaries,7
