START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,15.88,15.88,1,15.75,15.75,5,16.29,16.29,3,15.99,,4,16.10,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
4,12.89,28.77,1,12.81,28.56,5,12.75,29.04,3,12.77,,2,12.59,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
3,11.24,40.01,1,11.26,39.82,5,11.21,40.25,3,11.25,,2,11.22,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
3,10.27,50.28,1,10.30,50.12,5,10.26,50.51,4,10.36,,2,10.31,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
3,10.15,1:00.43,1,9.93,1:00.05,5,10.03,1:00.54,4,10.08,,2,10.05,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
2,9.47,1:09.90,1,9.70,1:09.75,5,9.63,1:10.17,4,9.60,,3,9.68,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
3,9.68,1:19.58,1,9.80,1:19.55,1,9.38,1:19.55,4,9.75,,5,10.10,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
2,9.85,1:29.43,5,30.54,1:50.09,1,9.37,1:28.92,4,29.79,,3,10.67,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
2,10.44,1:39.87,5,23.03,2:13.12,1,9.87,1:38.79,4,22.33,,3,11.24,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Heats,6
