START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.03,7.03,5,7.60,7.60,1,6.91,6.91,3,7.17,7.17,4,7.46,7.46,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,3
2,8.92,15.95,5,9.77,17.37,1,8.89,15.80,3,8.92,16.09,4,9.15,16.61,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,3
3,8.43,24.38,5,9.26,26.63,1,8.46,24.26,2,8.23,24.32,4,9.02,25.63,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,3
3,8.74,33.12,5,9.42,36.05,1,8.61,32.87,2,8.64,32.96,4,9.16,34.79,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,3
3,8.82,41.94,5,9.44,45.49,1,8.86,41.73,2,8.90,41.86,4,9.40,44.19,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),500m,m,Heats,3
