START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.61,12.61,3,12.70,12.70,5,12.87,12.87,4,12.71,12.71,2,12.69,12.69,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
2,9.62,22.23,3,9.65,22.35,5,9.66,22.53,4,9.67,22.38,1,9.47,22.16,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
1,9.51,31.74,2,9.45,31.80,5,9.54,32.07,3,9.53,31.91,4,9.85,32.01,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
1,9.64,41.38,2,9.69,41.49,5,9.77,41.84,4,9.85,41.76,3,9.60,41.61,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
1,9.43,50.81,2,9.34,50.83,5,9.39,51.23,4,9.36,51.12,3,9.38,50.99,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
2,9.20,1:00.01,1,9.11,59.94,5,9.16,1:00.39,4,9.15,1:00.27,3,9.19,1:00.18,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
2,9.20,1:09.21,1,9.22,1:09.16,5,9.21,1:09.60,4,9.21,1:09.48,3,9.16,1:09.34,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
2,9.12,1:18.33,1,9.11,1:18.27,5,9.36,1:18.96,4,9.31,1:18.79,3,9.05,1:18.39,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
2,9.35,1:27.672,1,9.28,1:27.550,5,9.54,1:28.497,4,9.65,1:28.436,3,9.46,1:27.849,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,Preliminaries,2
