START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.37,9.37,3,9.04,9.04,2,9.04,9.04,6,9.57,9.57,4,9.11,9.11,1,8.97,8.97,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
3,11.48,20.85,2,11.79,20.83,4,11.88,20.92,6,11.67,21.24,5,12.00,21.11,1,11.69,20.66,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,10.99,31.84,3,11.14,31.97,4,11.14,32.06,6,11.06,32.30,5,11.06,32.17,1,11.07,31.73,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,11.22,43.06,4,11.22,43.19,3,11.13,43.19,6,11.21,43.51,5,11.14,43.31,1,11.21,42.94,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,10.70,53.76,5,10.85,54.04,4,10.75,53.94,6,10.67,54.18,1,10.42,53.73,3,10.86,53.80,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
3,10.02,1:03.78,5,10.06,1:04.10,4,10.02,1:03.96,6,10.08,1:04.26,1,9.93,1:03.66,2,9.93,1:03.73,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.55,1:13.33,5,9.56,1:13.66,3,9.52,1:13.48,6,9.53,1:13.79,4,9.82,1:13.48,1,9.46,1:13.19,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.67,1:23.00,4,9.58,1:23.24,3,9.60,1:23.08,6,9.66,1:23.45,5,9.88,1:23.36,1,9.71,1:22.90,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.43,1:32.43,4,9.55,1:32.79,3,9.46,1:32.54,6,9.66,1:33.11,5,9.60,1:32.96,1,9.44,1:32.34,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.07,1:41.50,4,9.62,1:42.41,3,9.08,1:41.62,6,9.49,1:42.60,5,9.58,1:42.54,1,9.08,1:41.42,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,8.97,1:50.47,5,9.89,1:52.30,3,8.95,1:50.57,4,9.52,1:52.12,6,9.88,1:52.42,1,8.97,1:50.39,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
1,8.90,1:59.37,5,9.99,2:02.29,2,8.89,1:59.46,4,9.69,2:01.81,6,10.02,2:02.44,3,9.10,1:59.49,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.22,2:08.59,5,10.32,2:12.61,1,9.13,2:08.59,4,9.90,2:11.71,6,10.35,2:12.79,3,9.33,2:08.82,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
2,9.33,2:17.921,5,10.59,2:23.197,1,9.19,2:17.774,4,10.26,2:21.970,6,10.58,2:23.370,3,9.41,2:18.224,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,6
