START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,16.602,16.602,2,16.487,16.487,1,16.319,16.319,4,16.652,16.652,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
4,13.438,30.039,2,13.137,29.624,1,13.154,29.473,3,13.107,29.759,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
3,12.104,42.143,2,12.467,42.090,1,12.554,42.026,4,12.406,42.164,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
1,10.290,52.432,2,10.503,52.593,4,10.805,52.831,3,10.474,52.638,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
1,9.957,1:02.388,2,9.874,1:02.467,4,9.810,1:02.641,3,9.987,1:02.624,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
1,9.976,1:12.364,2,10.148,1:12.614,4,9.993,1:12.633,3,9.993,1:12.617,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
1,10.084,1:22.447,2,10.059,1:22.673,3,10.199,1:22.832,4,10.233,1:22.849,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
2,9.847,1:32.294,1,9.491,1:32.164,3,9.960,1:32.791,4,9.979,1:32.828,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
2,9.84,1:42.132,1,9.86,1:42.016,3,10.39,1:43.179,4,10.39,1:43.215,2002-2003,2002 World Cup 3   Russia,1000M,w,Heats,5
