START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.340,7.340,2,7.420,7.420,3,7.520,7.520,4,7.720,7.720,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,FinalB,1
1,9.960,17.310,2,9.980,17.400,3,10.020,17.540,4,9.920,17.640,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,FinalB,1
1,9.550,26.860,3,9.910,27.320,4,10.120,27.660,2,9.440,27.090,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,FinalB,1
2,9.590,36.450,3,9.230,36.560,4,10.500,38.160,1,9.280,36.380,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,FinalB,1
3,9.850,46.310,2,9.660,46.220,4,10.860,49.030,1,9.690,46.080,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),w,FinalB,1
