START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,2,10.99,10.99,,,,3,11.35,11.35,1,10.85,10.85,4,11.54,11.54,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,16.37,27.36,,,,3,16.25,27.60,1,16.32,27.17,4,16.30,27.84,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,15.77,43.13,,,,3,15.82,43.42,1,15.81,42.98,4,15.72,43.56,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,15.61,58.74,,,,3,15.64,59.06,1,15.57,58.55,4,15.72,59.28,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,14.76,1:13.50,,,,3,14.79,1:13.85,1,14.87,1:13.42,4,14.70,1:13.98,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,14.88,1:28.38,,,,3,14.86,1:28.71,1,14.82,1:28.24,4,14.88,1:28.86,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,14.72,1:43.10,,,,3,14.74,1:43.45,1,14.72,1:42.96,4,14.70,1:43.56,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,1,13.94,1:57.04,,,,3,14.09,1:57.54,2,14.14,1:57.10,4,14.18,1:57.74,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,1,11.54,2:08.58,,,,3,11.46,2:09.00,2,11.65,2:08.75,4,11.32,2:09.06,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,1,10.79,2:19.37,,,,3,10.55,2:19.55,2,10.71,2:19.46,4,10.67,2:19.73,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,2,9.84,2:29.21,,,,1,9.49,2:29.04,4,10.03,2:29.49,3,9.57,2:29.30,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,3,9.58,2:38.79,,,,1,9.46,2:38.50,4,9.93,2:39.42,2,9.35,2:38.65,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
,,,3,9.55,2:48.34,,,,2,9.56,2:48.06,4,10.26,2:49.68,1,9.29,2:47.94,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
0,,DNF,3,10.00,2:58.334,0,,PEN,2,9.53,2:57.583,4,10.93,3:00.603,1,9.51,2:57.443,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,w,Heats,1
