START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.53,9.53,2,9.11,9.11,6,9.85,9.85,1,9.02,9.02,5,9.70,9.70,3,9.34,9.34,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,12.50,22.03,2,12.59,21.70,4,12.01,21.86,1,12.55,21.57,6,12.45,22.15,3,12.47,21.81,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,12.10,34.13,3,12.22,33.92,2,11.96,33.82,1,12.23,33.80,6,12.11,34.26,4,12.20,34.01,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,10.88,45.01,3,10.99,44.91,1,10.90,44.72,2,11.02,44.82,4,10.74,45.00,6,11.15,45.16,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,10.23,55.24,4,10.23,55.14,2,10.25,54.97,3,10.25,55.07,1,9.85,54.85,6,10.21,55.37,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
6,10.04,1:05.28,5,10.04,1:05.18,3,10.10,1:05.07,1,9.83,1:04.90,2,10.11,1:04.96,4,9.77,1:05.14,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,9.81,1:15.09,6,9.93,1:15.11,3,9.89,1:14.96,2,9.96,1:14.86,4,10.00,1:14.96,1,9.69,1:14.83,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
6,10.00,1:25.09,5,9.85,1:24.96,1,9.51,1:24.47,3,9.86,1:24.72,4,9.85,1:24.81,2,9.78,1:24.61,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
6,9.53,1:34.62,5,9.51,1:34.47,1,9.60,1:34.07,3,9.53,1:34.25,4,9.55,1:34.36,2,9.55,1:34.16,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
6,9.31,1:43.93,5,9.35,1:43.82,1,9.42,1:43.49,2,9.32,1:43.57,4,9.37,1:43.73,3,9.44,1:43.60,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,9.23,1:53.16,6,9.46,1:53.28,1,9.27,1:52.76,2,9.27,1:52.84,4,9.33,1:53.06,3,9.36,1:52.96,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,9.33,2:02.49,6,9.26,2:02.54,1,9.22,2:01.98,2,9.24,2:02.08,4,9.12,2:02.18,3,9.22,2:02.18,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,9.15,2:11.64,6,9.70,2:12.24,1,9.19,2:11.17,3,9.17,2:11.25,2,9.04,2:11.22,4,9.27,2:11.45,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
5,9.40,2:21.040,6,10.32,2:22.556,1,9.39,2:20.551,3,9.40,2:20.646,2,9.39,2:20.608,4,9.42,2:20.865,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1500m,m,Heats,2
