START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.664,8.664,2,8.252,8.252,1,7.920,7.920,6,10.020,10.020,3,8.374,8.374,5,8.715,8.715,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,10.915,19.579,2,10.965,19.216,1,11.163,19.083,6,13.849,23.868,3,10.918,19.292,4,10.654,19.369,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.007,30.586,2,11.053,30.268,1,11.099,30.182,6,13.227,37.095,3,11.159,30.450,4,11.186,30.555,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.053,41.638,2,11.121,41.389,1,11.035,41.216,6,14.056,51.150,3,11.061,41.510,4,11.032,41.586,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.284,52.922,2,11.280,52.668,1,11.402,52.617,6,14.957,1:06.107,3,11.336,52.846,4,11.304,52.890,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.432,1:04.353,2,11.518,1:04.186,1,11.457,1:04.073,6,13.780,1:19.886,3,11.369,1:04.215,4,11.434,1:04.323,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.363,1:15.716,2,11.360,1:15.545,1,11.410,1:15.483,6,13.844,1:33.730,4,11.428,1:15.642,3,11.233,1:15.555,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.369,1:27.084,3,11.324,1:26.868,1,11.235,1:26.717,6,14.180,1:47.909,4,11.438,1:27.079,2,11.278,1:26.833,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
5,11.393,1:38.477,2,11.335,1:38.203,1,11.366,1:38.083,6,14.825,2:02.734,4,11.360,1:38.439,3,11.460,1:38.293,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
4,11.284,1:49.761,3,11.445,1:49.648,1,11.387,1:49.470,,,,5,11.353,1:49.792,2,11.293,1:49.586,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
4,11.581,2:01.341,5,26.694,2:16.342,2,11.433,2:00.903,,,,3,11.302,2:01.093,1,10.634,2:00.220,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
4,11.063,2:12.404,5,17.286,2:33.627,2,11.140,2:12.042,,,,3,11.260,2:12.353,1,10.567,2:10.786,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
3,11.027,2:23.431,5,15.374,2:49.001,2,11.098,2:23.140,,,,4,11.118,2:23.471,1,10.999,2:21.784,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
4,11.59,2:35.016,5,14.28,3:03.277,2,11.27,2:34.408,0,,DQ,3,11.32,2:34.788,1,11.64,2:33.421,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,2
