START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.29,8.29,2,8.48,8.48,4,8.75,8.75,3,8.63,8.63,6,8.94,8.94,5,8.84,8.84,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,12.57,20.86,1,11.84,20.32,5,11.77,20.52,4,11.75,20.38,2,11.40,20.34,3,11.53,20.37,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,11.75,32.61,2,11.05,31.37,5,11.14,31.66,3,11.09,31.47,1,10.95,31.29,4,11.17,31.54,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,11.90,44.51,2,10.96,42.33,5,11.00,42.66,3,10.96,42.43,1,10.95,42.24,4,11.03,42.57,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,12.17,56.68,2,11.13,53.46,4,10.95,53.61,3,11.11,53.54,1,11.10,53.34,5,11.04,53.61,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,13.33,1:10.01,4,10.75,1:04.21,5,10.68,1:04.29,1,10.38,1:03.92,2,10.69,1:04.03,3,10.51,1:04.12,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,14.77,1:24.78,4,10.41,1:14.62,5,10.43,1:14.72,2,10.41,1:14.33,1,10.25,1:14.28,3,10.34,1:14.46,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,12.91,1:37.69,4,9.81,1:24.43,5,9.93,1:24.65,1,9.83,1:24.16,2,9.96,1:24.24,3,9.89,1:24.35,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,13.24,1:50.93,4,9.85,1:34.28,5,9.87,1:34.52,1,9.93,1:34.09,2,9.94,1:34.18,3,9.91,1:34.26,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,15.45,2:06.38,3,9.61,1:43.89,5,9.93,1:44.45,1,9.60,1:43.69,2,9.62,1:43.80,4,9.90,1:44.16,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,14.16,2:20.54,3,9.39,1:53.28,5,10.13,1:54.58,1,9.37,1:53.06,2,9.36,1:53.16,4,9.78,1:53.94,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
6,14.18,2:34.72,2,9.27,2:02.55,5,10.44,2:05.02,1,9.31,2:02.37,3,9.43,2:02.59,4,10.41,2:04.35,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
,,,2,9.46,2:12.01,5,10.62,2:15.64,1,9.55,2:11.92,3,9.72,2:12.31,4,10.79,2:15.14,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
0,,DNF,2,9.60,2:21.604,5,10.87,2:26.504,1,9.65,2:21.561,3,10.05,2:22.357,4,11.15,2:26.281,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,4
