START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.23,7.23,3,7.63,7.63,2,7.38,7.38,2008-2009,"2009 ISU World Championships, Austria",500M,w,Preliminaries,12
1,9.70,16.93,3,9.52,17.15,2,9.66,17.05,2008-2009,"2009 ISU World Championships, Austria",500M,w,Preliminaries,12
3,9.37,26.31,2,9.15,26.30,1,9.20,26.25,2008-2009,"2009 ISU World Championships, Austria",500M,w,Preliminaries,12
3,9.44,35.75,1,9.32,35.63,2,9.43,35.69,2008-2009,"2009 ISU World Championships, Austria",500M,w,Preliminaries,12
2,9.59,45.337,1,9.54,45.168,3,9.71,45.398,2008-2009,"2009 ISU World Championships, Austria",500M,w,Preliminaries,12
