START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,12.93,12.93,5,13.19,13.19,3,12.82,12.82,2,12.67,12.67,1,12.53,12.53,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
4,9.75,22.68,5,9.63,22.82,3,9.84,22.66,1,9.80,22.47,2,10.00,22.53,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
3,9.42,32.10,5,9.52,32.34,4,9.46,32.12,2,9.52,31.99,1,9.38,31.91,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
4,9.16,41.26,5,9.04,41.38,2,9.04,41.16,1,9.08,41.07,3,9.26,41.17,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
3,8.93,50.19,4,8.91,50.29,4,9.13,50.29,1,8.95,50.02,2,8.94,50.11,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
2,8.95,59.14,3,9.01,59.30,4,9.15,59.44,1,9.04,59.06,5,10.74,1:00.85,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
2,8.96,1:08.10,3,8.92,1:08.22,4,8.92,1:08.36,1,8.92,1:07.98,5,18.96,1:19.81,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
2,8.90,1:17.00,3,8.83,1:17.05,4,8.94,1:17.30,1,8.94,1:16.92,5,22.57,1:42.38,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
2,9.06,1:26.06,3,9.10,1:26.15,4,8.98,1:26.280,1,9.01,1:25.93,5,14.11,1:56.497,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),1000m(1),m,Quarterfinals,1
