START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.632,9.632,3,9.329,9.329,2,9.311,9.311,4,9.362,9.362,5,9.425,9.425,1,9.189,9.189,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,13.223,22.855,5,13.301,22.629,3,13.048,22.358,4,13.182,22.545,1,12.334,21.759,2,12.587,21.776,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,10.994,33.849,5,11.031,33.660,3,11.197,33.556,4,11.067,33.611,1,11.535,33.295,2,11.586,33.362,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,11.497,45.345,4,11.544,45.204,3,11.566,45.121,5,11.612,45.224,1,11.585,44.880,2,11.577,44.939,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,11.632,56.977,5,11.665,56.869,3,11.660,56.782,4,11.612,56.836,2,11.603,56.483,1,11.473,56.412,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,11.680,1:08.658,4,11.505,1:08.375,3,11.444,1:08.225,5,11.611,1:08.447,1,11.539,1:08.022,2,11.695,1:08.107,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,11.462,1:20.120,5,11.616,1:19.990,3,11.548,1:19.774,4,11.509,1:19.955,1,11.554,1:19.576,2,11.502,1:19.609,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
6,11.039,1:31.159,4,10.951,1:30.942,3,11.122,1:30.896,2,10.925,1:30.881,5,11.410,1:30.985,1,10.760,1:30.369,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,10.997,1:42.156,3,9.854,1:40.796,4,9.926,1:40.822,2,9.872,1:40.753,6,11.283,1:42.268,1,10.350,1:40.719,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,10.584,1:52.739,1,10.014,1:50.810,4,10.898,1:51.720,2,10.369,1:51.122,6,11.340,1:53.608,3,10.905,1:51.625,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,11.326,2:04.065,1,10.058,2:00.868,4,10.590,2:02.309,2,9.942,2:01.064,6,11.940,2:05.547,3,10.253,2:01.878,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,12.143,2:16.208,1,9.901,2:10.769,4,10.385,2:12.694,2,10.128,2:11.193,6,12.489,2:18.036,3,10.276,2:12.154,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,13.203,2:29.411,1,10.305,2:21.074,4,10.939,2:23.633,2,10.200,2:21.393,6,12.495,2:30.531,3,10.265,2:22.418,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
5,13.040,2:42.450,2,10.337,2:31.411,4,11.609,2:35.242,1,9.955,2:31.348,6,11.931,2:42.461,3,10.627,2:33.045,2007-2008,"2008 ISU World Championships, Korea",1500m,w,Quarterfinals,3
