START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.70,9.70,3,9.80,9.80,1,9.54,9.54,5,9.96,9.96,6,10.03,10.03,4,9.81,9.81,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,12.96,22.66,3,12.96,22.76,1,13.02,22.56,5,13.06,23.02,6,13.13,23.16,4,13.11,22.92,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,12.08,34.74,3,12.08,34.84,1,12.12,34.68,5,11.98,35.00,6,11.97,35.13,4,12.04,34.96,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
1,11.74,46.48,4,11.81,46.65,2,11.82,46.50,3,11.51,46.51,6,11.78,46.91,5,11.82,46.78,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,11.24,57.72,3,11.16,57.81,4,11.49,57.99,1,11.10,57.61,6,11.25,58.16,5,11.24,58.02,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,11.56,1:09.28,3,11.58,1:09.39,4,11.52,1:09.51,1,11.56,1:09.17,6,11.65,1:09.81,5,11.66,1:09.68,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,11.74,1:21.02,3,11.74,1:21.13,4,11.76,1:21.27,1,11.74,1:20.91,6,11.67,1:21.48,5,11.69,1:21.37,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
4,11.46,1:32.48,1,11.10,1:32.23,5,11.38,1:32.65,2,11.53,1:32.44,6,11.32,1:32.80,3,11.10,1:32.47,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
3,10.32,1:42.80,1,10.37,1:42.60,5,10.65,1:43.30,4,10.71,1:43.15,6,10.64,1:43.44,2,10.21,1:42.68,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
3,10.37,1:53.17,1,10.34,1:52.94,5,10.71,1:54.01,4,10.70,1:53.85,6,10.72,1:54.16,2,10.35,1:53.03,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
3,10.29,2:03.46,1,10.36,2:03.30,5,10.94,2:04.95,4,10.86,2:04.71,6,10.91,2:05.07,2,10.35,2:03.38,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,10.37,2:13.83,3,10.59,2:13.89,5,11.27,2:16.22,4,11.13,2:15.84,6,11.21,2:16.28,1,10.32,2:13.70,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,10.28,2:24.11,3,10.77,2:24.66,6,11.93,2:28.15,4,11.34,2:27.18,5,11.07,2:27.35,1,9.96,2:23.66,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
2,10.67,2:34.754,3,10.93,2:35.568,6,12.78,2:40.908,4,11.41,2:38.563,5,11.44,2:38.771,1,10.30,2:33.940,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,RankingRaces-Heats,5
