START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.160,7.160,2,7.230,7.230,3,7.530,7.530,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,RepHeats,4
2,9.560,16.720,1,9.430,16.670,3,9.460,16.990,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,RepHeats,4
1,9.100,25.830,2,9.280,25.950,3,9.120,26.120,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,RepHeats,4
1,9.240,35.080,2,9.210,35.170,3,9.500,35.620,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,RepHeats,4
1,9.480,44.560,2,9.470,44.650,3,9.230,44.850,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,RepHeats,4
