START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,12.16,12.16,4,12.67,12.67,5,12.85,12.85,3,12.38,12.38,1,12.03,12.03,6,12.97,12.97,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
2,15.43,27.59,4,15.24,27.91,5,15.19,28.04,3,15.37,27.75,1,15.40,27.43,6,15.22,28.19,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
2,14.37,41.96,4,14.30,42.21,5,14.30,42.34,3,14.32,42.07,1,14.43,41.86,6,14.30,42.49,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
2,14.22,56.18,4,14.31,56.52,5,14.32,56.66,3,14.25,56.32,1,14.19,56.05,6,14.31,56.80,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
2,13.09,1:09.27,4,13.05,1:09.57,5,13.13,1:09.79,1,12.90,1:09.22,3,13.30,1:09.35,6,13.12,1:09.92,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,11.55,1:20.82,3,11.18,1:20.75,5,11.27,1:21.06,2,11.52,1:20.74,1,11.29,1:20.64,6,11.27,1:21.19,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,11.23,1:32.05,2,11.08,1:31.83,5,11.12,1:32.18,3,11.19,1:31.93,1,11.05,1:31.69,6,11.09,1:32.28,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,10.86,1:42.91,2,10.85,1:42.68,5,10.91,1:43.09,3,10.86,1:42.79,1,10.88,1:42.57,6,10.94,1:43.22,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,10.47,1:53.38,2,10.54,1:53.22,5,10.43,1:53.52,3,10.49,1:53.28,1,10.57,1:53.14,6,10.40,1:53.62,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,10.29,2:03.67,3,10.33,2:03.55,5,10.30,2:03.82,2,10.15,2:03.43,1,10.19,2:03.33,6,10.36,2:03.98,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,9.88,2:13.55,3,9.85,2:13.40,5,9.86,2:13.68,2,9.87,2:13.30,1,9.88,2:13.21,6,10.38,2:14.36,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,9.94,2:23.49,3,9.89,2:23.29,5,9.89,2:23.57,2,9.84,2:23.14,1,9.84,2:23.05,6,10.74,2:25.10,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
5,10.03,2:33.52,3,9.88,2:33.17,4,9.74,2:33.31,2,9.70,2:32.84,1,9.63,2:32.68,6,11.26,2:36.36,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
4,10.70,2:44.22,2,10.44,2:43.61,3,10.37,2:43.68,1,10.43,2:43.27,6,30.05,3:02.73,5,12.10,2:48.46,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1500m,w,Heats,3
