START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,10.145,10.145,0,9.917,9.917,0,9.828,9.828,0,9.564,9.564,0,10.059,10.059,0,10.404,10.404,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,12.456,22.601,0,12.333,22.250,0,12.322,22.149,0,12.413,21.977,0,11.829,21.888,0,11.743,22.147,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.980,33.580,0,11.266,33.516,0,11.487,33.637,0,11.351,33.328,0,11.214,33.102,0,11.422,33.569,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.547,44.127,0,11.068,44.584,0,11.099,44.735,0,10.882,44.211,0,10.965,44.067,0,10.593,44.162,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,11.028,55.155,0,10.746,55.330,0,10.765,55.501,0,11.117,55.327,0,11.074,55.141,0,11.230,55.392,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.641,1:05.796,0,10.296,1:05.626,0,10.648,1:06.149,0,10.388,1:05.715,0,10.942,1:06.083,0,10.681,1:06.074,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.474,1:16.270,0,10.607,1:16.233,0,10.230,1:16.379,0,10.422,1:16.137,0,10.552,1:16.634,0,10.649,1:16.723,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.063,1:26.333,0,9.886,1:26.118,0,10.044,1:26.423,0,9.974,1:26.111,0,10.648,1:27.282,0,10.431,1:27.154,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,9.983,1:36.316,0,10.252,1:36.370,0,10.203,1:36.626,0,10.024,1:36.136,0,10.858,1:38.140,0,11.052,1:38.206,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,9.786,1:46.102,0,10.039,1:46.409,0,9.826,1:46.453,0,10.085,1:46.221,0,11.317,1:49.457,0,11.164,1:49.370,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.012,1:56.114,0,9.896,1:56.305,0,10.550,1:57.003,0,10.040,1:56.261,0,11.622,2:01.079,0,11.349,2:00.719,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.079,2:06.193,0,10.172,2:06.477,0,10.716,2:07.719,0,10.081,2:06.342,0,11.336,2:12.415,0,11.834,2:12.553,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,10.068,2:16.260,0,10.187,2:16.664,0,11.821,2:19.540,0,10.258,2:16.600,0,11.838,2:24.253,0,17.268,2:29.821,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,3
