START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,14.10,14.10,2,14.20,14.20,4,14.41,14.41,3,14.30,14.30,5,14.65,14.65,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
1,11.02,25.12,2,11.04,25.24,4,11.01,25.42,3,11.04,25.34,5,10.99,25.64,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
1,10.81,35.93,2,10.78,36.02,4,10.85,36.27,3,10.78,36.12,5,10.88,36.52,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
2,10.21,46.14,1,10.10,46.12,4,10.18,46.45,3,10.19,46.31,5,10.18,46.70,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
2,9.67,55.81,1,9.62,55.74,4,9.60,56.05,3,9.61,55.92,5,9.53,56.23,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
2,9.64,1:05.45,1,9.61,1:05.35,5,9.72,1:05.77,4,9.70,1:05.62,3,9.35,1:05.58,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
3,9.46,1:14.91,1,9.43,1:14.78,5,9.82,1:15.59,4,9.83,1:15.45,2,9.21,1:14.79,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
3,9.55,1:24.46,2,9.54,1:24.32,5,10.13,1:25.72,4,10.21,1:25.66,1,9.23,1:24.02,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
3,9.83,1:34.288,2,9.56,1:33.871,4,10.47,1:36.182,5,10.71,1:36.369,1,9.73,1:33.750,2013-2014,ISU World Short Track Speed Skating Championships 2014,1000m,w,Heats,5
