START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,14.49,14.49,2,14.59,14.59,4,14.82,14.82,5,14.93,,3,14.74,14.74,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
1,10.88,25.37,3,10.87,25.46,2,10.62,25.44,5,10.76,,4,10.86,25.60,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
1,10.94,36.31,3,10.95,36.41,1,10.87,36.31,5,10.96,,4,10.82,36.42,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
5,10.19,46.50,1,9.53,45.94,2,9.79,46.10,4,9.61,,3,9.83,46.25,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
4,9.60,56.10,1,9.32,55.26,2,9.40,55.50,5,19.51,,3,9.33,55.58,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
4,9.60,1:05.70,1,9.36,1:04.62,2,9.46,1:04.96,5,27.18,,3,9.45,1:05.03,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
4,9.96,1:15.66,1,9.63,1:14.25,2,9.40,1:14.36,5,22.02,,3,9.44,1:14.47,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
4,10.48,1:26.14,1,9.86,1:24.11,2,9.76,1:24.12,,,,3,9.83,1:24.30,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
4,11.28,1:37.42,2,10.10,1:34.21,1,9.94,1:34.06,,,,3,9.99,1:34.29,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1000m,w,Semifinals,2
