START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,15.040,15.040,2,14.950,14.950,1,14.828,14.828,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
3,10.894,25.933,2,10.916,25.865,1,10.416,25.244,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
3,9.733,35.666,2,9.710,35.575,1,10.177,35.420,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
3,10.465,46.130,2,10.360,45.935,1,10.457,45.876,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
3,10.027,56.156,1,10.110,56.044,2,10.233,56.109,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
2,10.076,1:06.232,1,10.029,1:06.072,3,10.272,1:06.381,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
2,10.336,1:16.567,1,10.216,1:16.288,3,10.338,1:16.718,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
2,10.124,1:26.691,1,10.376,1:26.663,3,11.037,1:27.755,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
2,10.48,1:37.166,1,10.44,1:37.098,3,11.62,1:39.367,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,7
