START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.88,11.88,2,12.04,12.04,3,12.34,12.34,4,12.53,12.53,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,9.01,20.89,2,8.95,20.99,3,8.80,21.14,4,8.91,21.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.89,29.78,2,8.94,29.93,3,8.92,30.06,4,8.99,30.43,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.74,38.52,2,8.70,38.63,3,8.79,38.85,4,9.14,39.57,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.80,47.32,2,8.74,47.37,3,8.87,47.72,4,9.32,48.89,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.63,55.95,2,8.74,56.11,3,8.56,56.28,4,8.89,57.78,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.42,1:04.37,2,8.35,1:04.46,3,8.36,1:04.64,4,8.49,1:06.27,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.41,1:12.78,2,8.43,1:12.89,3,8.51,1:13.15,4,8.59,1:14.86,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.41,1:21.19,2,8.41,1:21.30,3,8.60,1:21.75,4,8.40,1:23.26,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.60,1:29.79,2,8.54,1:29.84,3,8.58,1:30.33,4,8.50,1:31.76,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.70,1:38.49,2,8.83,1:38.67,3,8.73,1:39.06,4,8.76,1:40.52,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.77,1:47.26,2,8.73,1:47.40,3,8.88,1:47.94,4,9.77,1:50.29,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.79,1:56.05,2,8.82,1:56.22,3,9.11,1:57.05,4,9.71,2:00.00,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.95,2:05.00,2,8.84,2:05.06,3,9.16,2:06.21,4,9.71,2:09.71,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.81,2:13.81,2,8.84,2:13.90,3,8.69,2:14.90,4,9.19,2:18.90,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.55,2:22.36,2,8.61,2:22.51,3,8.49,2:23.39,4,8.73,2:27.63,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
1,8.48,2:30.84,2,8.40,2:30.91,3,8.87,2:32.26,4,8.71,2:36.34,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
2,8.43,2:39.273,1,8.25,2:39.165,3,8.95,2:41.216,4,8.59,2:44.935,2019-2020,ISU World Cup 2019/20 - Dresden (GER),2000mRelay,x,Quarterfinals,2
