START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.13,,3,13.39,13.39,5,13.60,13.60,4,13.50,13.50,2,13.26,13.26,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
2,9.92,,3,9.82,23.21,5,9.81,23.41,4,9.80,23.30,1,9.77,23.03,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
3,9.66,,4,9.67,32.88,5,9.64,33.05,2,9.39,32.69,1,9.56,32.59,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
4,9.42,,3,9.07,41.95,5,9.24,42.29,2,9.23,41.92,1,9.24,41.83,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
4,9.11,,2,8.87,50.82,5,8.96,51.25,3,9.14,51.06,1,8.90,50.73,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
5,17.16,,2,8.93,59.75,4,9.61,1:00.86,3,9.11,1:00.17,1,8.92,59.65,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
5,15.66,,2,9.04,1:08.79,4,9.98,1:10.84,3,9.43,1:09.60,1,9.05,1:08.70,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
5,11.80,,1,9.25,1:18.04,4,10.44,1:21.28,3,9.85,1:19.45,2,9.44,1:18.14,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
5,12.43,1:48.29,1,9.39,1:27.43,4,10.94,1:32.22,3,10.33,1:29.78,2,9.69,1:27.83,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),m,Preliminaries,8
