START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,6.96,6.96,2,7.09,7.09,3,7.27,7.27,5,7.46,7.46,4,7.34,7.34,6,7.72,7.72,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Quarterfinals,3
1,8.65,15.61,2,8.68,15.77,3,8.78,16.05,5,8.83,16.29,4,8.78,16.12,6,9.50,17.22,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Quarterfinals,3
1,8.23,23.84,2,8.24,24.01,3,8.30,24.35,4,8.16,24.45,5,8.49,24.61,6,8.47,25.69,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Quarterfinals,3
1,8.45,32.29,2,8.40,32.41,4,8.50,32.85,3,8.16,32.61,5,8.51,33.12,6,8.67,34.36,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Quarterfinals,3
0,,PHOTO,3,8.81,41.203,4,8.83,41.655,0,,PHOTO,5,8.89,41.987,6,9.75,44.081,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Quarterfinals,3
