START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.77,13.77,3,13.98,13.98,2,13.86,13.86,4,14.12,14.12,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,10.75,24.52,3,10.75,24.73,2,10.77,24.63,4,10.72,24.84,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,10.38,34.90,2,10.20,34.93,3,10.36,34.99,4,10.33,35.17,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
2,10.23,45.13,1,10.11,45.04,3,10.22,45.21,4,10.17,45.34,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
2,10.50,55.63,1,10.55,55.59,3,10.56,55.77,4,10.54,55.88,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,10.03,1:05.66,2,10.17,1:05.76,3,10.14,1:05.91,4,10.15,1:06.03,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,9.86,1:15.52,2,9.82,1:15.58,3,9.83,1:15.74,4,9.79,1:15.82,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,9.65,1:25.17,2,9.70,1:25.28,3,9.86,1:25.60,4,9.90,1:25.72,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
1,9.75,1:34.920,2,9.75,1:35.024,3,10.19,1:35.787,4,10.11,1:35.822,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,Heats,2
