START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.20,13.20,1,12.95,12.95,5,13.49,13.49,2,13.08,13.08,4,13.33,13.33,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
3,9.61,22.81,1,9.64,22.59,5,9.54,23.03,2,9.63,22.71,4,9.60,22.93,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
3,9.41,32.22,1,9.44,32.03,5,9.43,32.46,2,9.39,32.10,4,9.39,32.32,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
3,9.36,41.58,1,9.36,41.39,5,9.38,41.84,2,9.36,41.46,4,9.38,41.70,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
3,9.17,50.75,1,9.15,50.54,5,9.15,50.99,2,9.20,50.66,4,9.21,50.91,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
3,9.10,59.85,1,9.07,59.61,4,8.96,59.95,2,9.07,59.73,5,9.11,1:00.02,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
4,9.12,1:08.97,1,9.07,1:08.68,3,8.92,1:08.87,2,9.03,1:08.76,5,9.15,1:09.17,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
4,9.12,1:18.09,1,9.18,1:17.86,3,9.03,1:17.90,2,9.12,1:17.88,5,9.16,1:18.33,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
4,9.25,1:27.338,2,9.23,1:27.082,1,9.07,1:26.964,3,9.24,1:27.116,5,9.50,1:27.825,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1000m(1),m,Preliminaries,3
