START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,6.90,6.90,3,7.07,7.07,1,6.74,,4,7.14,7.14,5,7.16,7.16,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Quarterfinals,3
2,8.63,15.53,3,8.74,15.81,1,8.78,,5,9.03,16.17,4,8.87,16.03,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Quarterfinals,3
1,8.30,23.83,3,8.20,24.01,2,8.39,,5,8.28,24.45,4,8.16,24.19,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Quarterfinals,3
1,8.46,32.29,2,8.36,32.37,4,8.56,,5,25.38,49.83,3,8.27,32.46,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Quarterfinals,3
1,8.76,41.05,3,9.27,41.64,2,8.98,,4,18.03,1:07.821,3,9.42,41.858,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(2),m,Quarterfinals,3
