START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,,,,6,9.36,1:52.03,,,,5,9.37,1:52.00,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(1),m,Semifinals,2
3,9.24,2:01.04,2,9.36,2:00.96,4,9.20,2:01.07,6,9.28,2:01.31,1,9.37,2:00.96,5,9.19,2:01.19,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(1),m,Semifinals,2
1,9.14,2:10.19,3,9.37,2:10.33,5,10.16,2:11.24,4,9.33,2:10.65,6,25.54,2:26.50,2,9.05,2:10.24,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(1),m,Semifinals,2
1,9.34,2:19.526,2,9.32,2:19.645,5,13.16,2:24.395,4,9.29,2:19.938,6,17.84,2:44.334,3,9.48,2:19.712,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(1),m,Semifinals,2
