START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.21,12.21,4,12.68,12.68,1,12.21,12.21,3,12.62,12.62,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.79,22.00,,,,2,9.94,22.15,3,10.58,23.20,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.40,31.40,4,,33.51,2,9.33,31.48,3,10.03,33.23,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.49,40.89,4,11.35,44.86,2,9.54,41.02,3,9.80,43.03,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.53,50.42,4,9.30,54.16,2,9.59,50.61,3,9.79,52.82,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.38,59.80,4,8.99,1:03.15,2,9.30,59.91,3,9.80,1:02.62,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.55,1:09.35,4,9.16,1:12.31,2,9.58,1:09.49,3,9.35,1:11.97,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.55,1:18.90,3,8.77,1:21.08,2,9.53,1:19.02,4,9.46,1:21.43,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.13,1:28.03,3,9.20,1:30.28,2,9.16,1:28.18,4,9.55,1:30.98,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.29,1:37.32,3,9.10,1:39.38,2,9.32,1:37.50,4,9.62,1:40.60,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,7.98,1:45.30,3,9.17,1:48.55,2,9.30,1:46.80,4,9.92,1:50.52,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,10.58,1:55.88,3,8.44,1:56.99,2,9.20,1:56.00,4,9.76,2:00.28,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.50,2:05.38,3,9.91,2:06.90,2,9.51,2:05.51,4,9.39,2:09.67,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.48,2:14.86,3,8.97,2:15.87,2,9.47,2:14.98,4,9.69,2:19.36,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.24,2:24.10,3,9.03,2:24.90,2,9.14,2:24.12,4,9.82,2:29.18,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,8.98,2:33.08,3,8.98,2:33.88,2,9.19,2:33.31,4,9.90,2:39.08,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.19,2:42.27,3,9.09,2:42.97,2,9.24,2:42.55,4,10.08,2:49.16,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.27,2:51.54,3,9.09,2:52.06,2,9.33,2:51.88,4,9.99,2:59.15,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.15,3:00.69,3,9.19,3:01.25,2,9.06,3:00.94,4,9.86,3:09.01,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.28,3:09.97,3,9.18,3:10.43,2,9.24,3:10.18,4,9.93,3:18.94,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
2,9.05,3:19.02,1,8.00,3:18.43,3,9.05,3:19.23,4,10.70,3:29.64,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,7.87,3:26.89,2,8.47,3:26.90,3,9.48,3:28.71,4,9.97,3:39.61,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,8.00,3:34.89,2,11.03,3:37.93,3,9.65,3:38.36,4,9.93,3:49.54,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,11.76,3:46.65,2,9.05,3:46.98,3,9.30,3:47.66,4,9.86,3:59.40,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.17,3:55.82,2,9.21,3:56.19,3,9.24,3:56.90,4,9.85,4:09.25,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,8.11,4:03.93,2,9.19,4:05.38,3,9.32,4:06.22,4,9.88,4:19.13,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,10.09,4:14.02,2,9.31,4:14.69,3,9.32,4:15.54,4,10.05,4:29.18,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.21,4:23.23,2,8.96,4:23.65,3,9.55,4:25.09,4,10.01,4:39.19,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.31,4:32.54,2,9.33,4:32.98,3,9.45,4:34.54,4,16.99,4:56.18,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.20,4:41.74,2,9.40,4:42.38,3,9.69,4:44.23,4,10.31,5:06.49,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.45,4:51.19,2,8.85,4:51.23,3,9.59,4:53.82,4,9.05,5:15.54,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
2,9.94,5:01.13,1,9.79,5:01.02,3,9.54,5:03.36,4,11.48,5:27.02,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
2,9.36,5:10.49,1,9.43,5:10.45,3,9.44,5:12.80,4,10.10,5:37.12,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
2,9.41,5:19.90,1,8.49,5:18.94,3,9.63,5:22.43,4,10.71,5:47.83,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.61,5:29.51,2,10.90,5:29.84,3,9.66,5:32.09,4,10.93,5:58.76,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.46,5:38.97,2,9.50,5:39.34,3,9.63,5:41.72,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.11,5:48.08,2,8.93,5:48.27,3,9.62,5:51.34,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.39,5:57.47,2,9.44,5:57.71,3,9.81,6:01.15,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.28,6:06.75,2,9.44,6:07.15,3,9.61,6:10.76,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.19,6:15.94,2,9.17,6:16.32,3,9.78,6:20.54,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.35,6:25.29,2,9.32,6:25.64,3,9.68,6:30.22,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.26,6:34.55,2,9.28,6:34.92,3,9.50,6:39.72,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.39,6:43.94,2,9.23,6:44.15,3,9.95,6:49.67,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.12,6:53.06,2,9.24,6:53.39,3,9.59,6:59.26,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
1,9.18,7:02.237,2,9.36,7:02.750,3,9.89,7:09.147,0,,DNF,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",5000mRelay,m,Heats,1
