START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,19.694,19.694,2,19.887,19.887,3,19.942,19.942,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
1,14.607,34.300,2,14.610,34.497,3,14.576,34.518,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
1,14.646,48.947,2,14.699,49.196,3,14.713,49.231,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
2,13.564,1:02.511,3,13.488,1:02.684,1,13.104,1:02.335,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
2,11.374,1:13.885,3,11.361,1:14.044,1,11.441,1:13.775,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
2,10.745,1:24.630,3,10.880,1:24.924,1,10.747,1:24.522,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
1,9.345,1:33.974,3,9.512,1:34.436,2,9.650,1:34.172,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
1,9.353,1:43.328,3,9.238,1:43.674,2,9.324,1:43.496,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
1,9.500,1:52.828,2,9.386,1:53.060,3,9.570,1:53.066,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(1),w,FinalB,1
