START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.339,7.339,3,7.672,7.672,4,8.196,8.196,2,7.588,7.588,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,5
1,9.652,16.991,2,9.433,17.105,4,10.667,18.863,3,9.719,17.307,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,5
1,9.225,26.217,2,9.243,26.348,4,10.379,29.242,3,9.224,26.531,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,5
1,9.448,35.664,3,9.512,35.860,4,10.509,39.751,2,9.215,35.746,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,5
2,10.033,45.697,3,10.055,45.914,4,10.914,50.665,1,9.408,45.154,2007-2008,"2008 ISU World Championships, Korea",500m,w,Preliminaries,5
