START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,13.39,13.39,5,13.53,13.53,1,13.05,13.05,3,13.31,13.31,2,13.17,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
4,9.98,23.37,5,9.97,23.50,2,10.04,23.09,3,9.94,23.25,1,9.90,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
3,9.71,33.08,3,9.58,33.08,1,9.69,32.78,2,9.81,33.06,5,10.04,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.14,42.22,3,9.56,42.64,1,9.34,42.12,4,9.66,42.72,5,9.68,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.43,51.65,4,9.50,52.14,1,9.44,51.56,5,9.50,52.22,3,9.16,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.45,1:01.10,5,9.53,1:01.67,1,9.40,1:00.96,4,9.37,1:01.59,3,9.34,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.43,1:10.53,5,9.71,1:11.38,1,9.47,1:10.43,4,9.58,1:11.17,3,9.41,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.57,1:20.10,5,9.94,1:21.32,1,9.48,1:19.91,4,9.79,1:20.96,3,9.75,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
2,9.66,1:29.76,4,10.23,1:31.559,1,9.73,1:29.64,4,9.95,1:30.91,3,10.29,,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,w,Quarterfinals,4
