START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,11.88,11.88,6,12.48,12.48,2,11.83,11.83,5,12.12,,4,12.05,12.05,1,11.58,11.58,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
3,14.27,26.15,6,14.09,26.57,2,14.19,26.02,5,14.20,,4,14.17,26.22,1,14.30,25.88,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
3,14.47,40.62,5,14.41,40.98,2,14.42,40.44,6,19.43,,4,14.54,40.76,1,14.34,40.22,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
4,13.37,53.99,5,13.16,54.14,3,13.45,53.89,6,15.52,,2,13.11,53.87,1,13.53,53.75,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,13.20,1:07.19,2,12.76,1:06.90,4,13.19,1:07.08,6,13.80,,3,13.09,1:06.96,1,13.10,1:06.85,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.51,1:18.70,1,11.31,1:18.21,4,11.37,1:18.45,6,14.10,,3,11.42,1:18.38,2,11.42,1:18.27,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.39,1:30.09,1,11.38,1:29.59,4,11.47,1:29.92,6,13.22,,3,11.42,1:29.80,2,11.42,1:29.69,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.21,1:41.30,1,11.17,1:40.76,4,11.14,1:41.06,6,12.58,,3,11.18,1:40.98,2,11.17,1:40.86,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.06,1:52.36,1,10.28,1:51.04,2,10.13,1:51.19,6,13.96,,4,10.32,1:51.30,3,10.40,1:51.26,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.39,2:03.75,1,9.75,2:00.79,2,9.70,2:00.89,6,14.89,,3,9.67,2:00.97,4,9.87,2:01.13,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,11.81,2:15.56,1,9.68,2:10.47,2,9.66,2:10.55,6,13.68,,3,9.67,2:10.64,4,9.96,2:11.09,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,12.22,2:27.78,1,9.53,2:20.00,2,9.59,2:20.14,6,13.25,,3,9.70,2:20.34,4,10.32,2:21.41,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,13.07,2:40.85,1,9.47,2:29.47,2,9.37,2:29.51,6,18.89,,3,9.71,2:30.05,4,10.79,2:32.20,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
5,12.58,2:53.397,2,9.92,2:39.366,1,9.12,2:38.616,6,14.69,,3,9.79,2:39.841,4,11.32,2:43.507,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,2
