START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.37,9.37,1,8.80,8.80,6,9.67,9.67,5,9.52,,3,9.05,9.05,2,8.93,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
4,12.09,21.46,1,12.32,21.12,6,12.06,21.73,5,12.06,,3,12.28,21.33,2,12.30,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
4,12.04,33.50,1,12.08,33.20,6,12.01,33.74,5,12.00,,3,12.05,33.38,2,12.06,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
4,12.46,45.96,1,12.42,45.62,6,12.42,46.16,5,12.45,,3,12.48,45.86,2,12.45,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
4,12.38,58.34,1,12.47,58.09,6,12.39,58.55,5,12.37,,3,12.35,58.21,2,12.36,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
3,11.66,1:10.00,5,12.11,1:10.20,6,11.69,1:10.24,4,11.69,,2,11.70,1:09.91,1,11.71,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
3,11.09,1:21.09,6,11.29,1:21.49,4,10.87,1:21.11,5,11.08,,2,11.08,1:20.99,1,11.10,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
4,10.67,1:31.76,6,11.19,1:32.68,3,10.58,1:31.69,5,10.67,,2,10.62,1:31.61,1,10.62,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
3,10.55,1:42.31,6,11.73,1:44.41,4,10.65,1:42.34,5,10.53,,2,10.62,1:42.23,1,10.59,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
2,9.77,1:52.08,5,12.26,1:56.67,6,32.20,2:14.54,4,9.91,,3,9.86,1:52.09,1,9.91,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
3,9.89,2:01.97,5,12.92,2:09.59,6,14.30,2:28.84,2,9.68,,4,10.00,2:02.09,1,9.92,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
1,9.86,2:11.83,5,14.10,2:23.69,6,13.26,2:42.10,4,10.40,,3,10.04,2:12.13,2,10.07,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
1,10.25,2:22.08,5,13.34,2:37.03,6,13.15,2:55.25,4,10.65,,2,10.04,2:22.17,2,10.15,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
1,10.39,2:32.47,5,13.26,2:50.29,6,13.51,3:08.76,4,11.19,,3,10.62,2:32.79,2,10.43,,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,1
