START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.56,13.56,3,13.11,13.11,2,12.99,12.99,1,12.93,12.93,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.23,23.79,1,9.55,22.66,2,9.99,22.98,3,10.55,23.48,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.96,33.75,1,9.62,32.28,2,9.63,32.61,3,9.62,33.10,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.23,43.98,1,9.75,42.03,3,9.74,42.35,2,9.23,42.33,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.99,53.97,1,9.65,51.68,3,9.78,52.13,2,9.78,52.11,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.90,1:03.87,1,9.38,1:01.06,2,9.25,1:01.38,3,9.32,1:01.43,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.44,1:14.31,2,9.66,1:10.72,1,9.11,1:10.49,3,9.58,1:11.01,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.70,1:24.01,2,9.43,1:20.15,1,9.20,1:19.69,3,9.62,1:20.63,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.16,1:34.17,2,9.41,1:29.56,1,9.28,1:28.97,3,9.53,1:30.16,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.52,1:44.69,2,9.68,1:39.24,1,9.26,1:38.23,3,9.83,1:39.99,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.89,1:54.58,2,9.60,1:48.84,1,9.45,1:47.68,3,10.04,1:50.03,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.61,2:05.19,2,10.18,1:59.02,1,10.46,1:58.14,3,9.54,1:59.57,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.87,2:15.06,2,8.88,2:07.90,1,8.33,2:06.47,3,8.83,2:08.40,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.71,2:25.77,2,9.44,2:17.34,1,9.35,2:15.82,3,10.08,2:18.48,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.28,2:36.05,2,9.79,2:27.13,1,9.16,2:24.98,3,9.28,2:27.76,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.50,2:46.55,3,11.15,2:38.28,1,9.59,2:34.57,2,10.20,2:37.96,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.76,2:57.31,2,8.81,2:47.09,1,9.47,2:44.04,3,10.00,2:47.96,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.65,3:07.96,2,9.71,2:56.80,1,9.56,2:53.60,3,9.68,2:57.64,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.19,3:18.15,2,9.44,3:06.24,1,9.00,3:02.60,3,9.35,3:06.99,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.70,3:28.85,2,9.83,3:16.07,1,9.19,3:11.79,3,10.12,3:17.11,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.75,3:39.60,2,9.96,3:26.03,1,9.61,3:21.40,3,9.92,3:27.03,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,9.64,3:49.24,2,9.78,3:35.81,1,9.62,3:31.02,3,9.94,3:36.97,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,11.23,4:00.47,2,10.34,3:46.15,1,9.30,3:40.32,3,10.10,3:47.07,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.65,4:11.12,2,10.04,3:56.19,1,9.72,3:50.04,3,10.19,3:57.26,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.74,4:21.86,2,9.65,4:05.84,1,9.78,3:59.82,3,9.61,4:06.87,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.54,4:32.40,2,9.33,4:15.17,1,9.45,4:09.27,3,10.10,4:16.97,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
4,10.53,4:42.925,2,10.85,4:26.012,1,9.33,4:18.595,3,10.19,4:27.159,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,3000mRelay,w,Heats,1
