START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,,,2,7.89,7.89,1,7.82,7.82,4,8.21,8.21,3,8.11,8.11,5,8.27,8.27,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,2,11.45,19.35,1,11.49,19.32,4,11.46,19.67,3,11.45,19.56,5,11.55,19.82,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,3,10.82,30.17,1,10.70,30.03,4,10.60,30.28,2,10.47,30.04,5,10.48,30.31,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,3,10.54,40.72,2,10.60,40.63,4,10.63,40.92,1,10.55,40.60,5,10.65,40.97,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,2,10.57,51.29,1,10.50,51.13,3,10.45,51.37,4,10.85,51.45,5,10.51,51.48,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,9.67,1:00.96,2,9.84,1:00.98,3,9.78,1:01.15,4,9.78,1:01.23,5,9.89,1:01.38,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,10.37,1:11.34,2,10.41,1:11.39,4,10.46,1:11.61,3,10.29,1:11.53,5,10.33,1:11.71,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,9.85,1:21.19,2,10.09,1:21.49,5,10.09,1:21.71,4,10.08,1:21.62,3,9.83,1:21.55,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,10.07,1:31.26,2,9.96,1:31.45,5,10.13,1:31.85,3,9.93,1:31.55,4,10.03,1:31.58,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,9.84,1:41.11,2,9.68,1:41.14,5,9.55,1:41.40,4,9.70,1:41.26,3,9.66,1:41.25,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,9.72,1:50.83,4,10.06,1:51.21,3,9.76,1:51.16,5,10.31,1:51.57,2,9.89,1:51.14,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,10.43,2:01.27,2,10.21,2:01.42,3,10.42,2:01.59,5,10.17,2:01.74,4,10.46,2:01.61,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,,1,9.93,2:11.20,4,10.34,2:11.76,2,9.65,2:11.25,5,10.22,2:11.96,3,9.93,2:11.54,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
0,,DNS,1,10.13,2:21.323,4,11.21,2:22.966,2,10.11,2:21.352,5,12.19,2:24.141,3,10.84,2:22.377,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,3
