START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.11,10.11,5,10.29,10.29,1,9.87,9.87,2,10.03,10.03,4,10.24,,6,10.56,10.56,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
3,14.14,24.25,5,14.13,24.42,1,14.05,23.92,2,14.01,24.04,4,14.13,,6,13.91,24.47,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
4,11.88,36.13,3,11.59,36.01,2,12.00,35.92,1,11.79,35.83,5,11.88,,6,12.08,36.55,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
4,11.50,47.63,2,11.38,47.39,3,11.53,47.45,1,11.50,47.33,5,11.50,,6,11.36,47.91,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
4,10.93,58.56,1,10.80,58.19,3,10.97,58.42,2,10.97,58.30,5,10.90,,6,10.87,58.78,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
4,10.05,1:08.61,1,10.07,1:08.26,3,10.06,1:08.48,2,10.08,1:08.38,5,10.05,,6,10.04,1:08.82,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
2,9.50,1:18.11,1,9.68,1:17.94,3,9.72,1:18.20,6,19.77,1:28.15,5,17.94,,4,9.55,1:18.37,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
2,9.33,1:27.44,1,9.39,1:27.33,3,9.33,1:27.53,5,13.92,1:42.07,6,18.72,,4,9.28,1:27.65,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
2,9.50,1:36.94,1,9.50,1:36.83,3,9.50,1:37.03,5,10.27,1:52.34,6,13.89,,4,9.54,1:37.19,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
2,9.68,1:46.62,1,9.67,1:46.50,3,9.65,1:46.68,5,10.25,2:02.59,6,12.90,,4,9.57,1:46.76,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
1,9.46,1:56.08,4,10.01,1:56.51,2,9.56,1:56.24,5,10.63,2:13.22,6,13.85,,3,9.61,1:56.37,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
1,9.45,2:05.53,4,9.88,2:06.39,3,9.66,2:05.90,5,12.06,2:25.28,6,12.32,,2,9.38,2:05.75,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
1,9.35,2:14.88,4,10.18,2:16.57,3,9.58,2:15.48,5,11.74,2:37.02,6,11.45,,2,9.27,2:15.02,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
1,9.44,2:24.32,4,10.31,2:26.881,3,9.78,2:25.265,5,11.65,2:48.67,6,11.51,,2,9.78,2:24.80,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1500m,m,Rep.Quarterfinals,5
