START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,15.26,15.26,4,15.37,15.37,1,15.12,15.12,3,15.33,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
1,12.10,27.36,4,12.31,27.68,2,12.29,27.41,3,12.21,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
2,11.13,38.49,1,10.75,38.43,4,11.35,38.76,3,11.08,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
1,10.01,48.50,2,10.09,48.52,3,9.78,48.54,4,10.01,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
2,9.54,58.04,4,9.71,58.23,1,9.37,57.91,3,9.47,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
1,9.22,1:07.26,4,9.37,1:07.60,2,9.45,1:07.36,3,9.37,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
1,9.30,1:16.56,4,9.25,1:16.85,2,9.29,1:16.65,3,9.26,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
1,9.15,1:25.71,3,9.21,1:26.06,4,9.67,1:26.32,2,9.18,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
0,9.23,1:34.94,3,9.23,1:35.29,4,9.80,1:36.12,,,,2017-2018,Olympic Winter Games 2018,"1,000m",w,Heats,1
