START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,7.55,7.55,4,7.45,7.45,1,6.95,6.95,2,7.05,7.05,3,7.35,7.35,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,3
5,9.58,17.13,3,9.39,16.84,1,9.02,15.97,2,9.06,16.11,4,9.50,16.85,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,3
5,9.09,26.22,3,8.94,25.78,1,8.58,24.55,2,8.53,24.64,4,9.10,25.95,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,3
4,9.64,35.86,5,17.88,43.66,1,8.73,33.28,2,8.74,33.38,3,9.16,35.11,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,3
4,10.39,46.242,5,13.42,57.079,1,8.92,42.200,2,8.94,42.317,3,9.28,44.382,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,Preliminaries,3
