START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.03,13.03,2,13.12,13.12,3,13.22,13.22,4,13.36,13.36,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
1,10.28,23.31,2,10.28,23.40,3,10.29,23.51,4,10.26,23.62,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
1,10.34,33.65,2,10.40,33.80,3,10.41,33.92,4,10.45,34.07,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,10.14,43.79,1,9.95,43.75,3,9.99,43.91,4,9.97,44.04,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,9.66,53.45,1,9.61,53.36,3,9.67,53.58,4,9.65,53.69,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,9.57,1:03.02,1,9.58,1:02.94,3,9.54,1:03.12,4,9.58,1:03.27,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,9.61,1:12.63,1,9.58,1:12.52,3,9.62,1:12.74,4,9.67,1:12.94,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,9.55,1:22.18,1,9.57,1:22.09,3,9.57,1:22.31,4,9.83,1:22.77,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
2,9.80,1:31.974,1,9.79,1:31.878,3,9.81,1:32.113,4,10.33,1:33.100,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,Heats,2
