START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.01,7.01,2,7.13,7.13,3,7.53,7.53,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,4
1,9.44,16.45,2,9.42,16.55,3,12.69,20.22,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,4
1,9.05,25.50,2,9.12,25.67,3,12.67,32.89,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,4
1,9.30,34.80,2,9.24,34.91,3,12.24,45.13,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,4
1,9.57,44.370,2,9.47,44.377,3,10.95,56.079,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,m,RepHeats,4
