START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,14.25,14.25,4,14.41,14.41,1,14.07,,2,14.18,14.18,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,10.66,24.91,4,10.63,25.04,1,10.62,,2,10.63,24.81,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,10.35,35.26,4,10.37,35.41,1,10.32,,2,10.29,35.10,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,10.04,45.30,4,10.03,45.44,1,10.10,,2,10.10,45.20,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,9.92,55.22,4,9.79,55.23,1,9.93,,2,9.94,55.14,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.66,1:04.88,2,9.45,1:04.68,1,9.52,,3,9.64,1:04.78,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.84,1:14.72,2,9.74,1:14.42,1,9.70,,3,9.72,1:14.50,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.40,1:24.12,3,9.51,1:23.93,1,9.45,,2,9.30,1:23.80,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.43,1:33.55,3,9.43,1:33.36,1,9.47,,2,9.46,1:33.26,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.45,1:43.00,3,9.51,1:42.87,1,9.16,,2,9.55,1:42.81,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.69,1:52.69,3,9.69,1:52.56,1,7.91,,2,9.72,1:52.53,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.05,2:01.74,1,8.93,2:01.49,2,11.29,,3,9.09,2:01.62,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.25,2:10.99,1,9.10,2:10.59,2,9.16,,3,9.15,2:10.77,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,8.97,2:19.96,2,9.19,2:19.78,1,9.02,,3,9.10,2:19.87,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.39,2:29.35,2,9.33,2:29.11,1,9.30,,3,9.33,2:29.20,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.28,2:38.63,2,9.33,2:38.44,1,9.33,,3,9.31,2:38.51,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
4,9.26,2:47.89,2,9.32,2:47.76,1,9.28,,3,9.31,2:47.82,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,8.95,2:56.84,2,9.02,2:56.78,1,9.02,,4,9.09,2:56.91,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,9.13,3:05.97,2,9.11,3:05.89,1,9.14,,4,9.14,3:06.05,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,9.15,3:15.12,2,9.14,3:15.03,1,9.16,,4,9.16,3:15.21,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,9.26,3:24.38,2,9.24,3:24.27,1,9.22,,4,9.24,3:24.45,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
3,8.94,3:33.32,2,8.87,3:33.14,1,8.93,,4,8.96,3:33.41,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.62,3:41.94,3,8.90,3:42.04,1,8.78,,4,8.84,3:42.25,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.92,3:50.86,3,8.94,3:50.98,1,8.88,,4,8.75,3:51.00,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.85,3:59.71,4,9.00,3:59.98,1,8.86,,3,8.82,3:59.82,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.77,4:08.48,4,8.73,4:08.71,1,8.77,,3,8.76,4:08.58,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.88,4:17.36,4,8.88,4:17.59,1,8.88,,3,8.87,4:17.45,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.72,4:26.08,4,8.77,4:26.36,1,8.72,,3,8.73,4:26.18,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.68,4:34.76,4,18.50,4:44.86,1,8.69,,3,8.69,4:34.87,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
2,8.71,4:43.47,4,9.05,4:53.91,1,8.73,,3,8.73,4:43.60,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.51,4:51.98,4,8.73,5:02.64,2,8.67,,3,8.70,4:52.30,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.31,5:00.29,4,8.99,5:11.63,2,8.43,,3,8.33,5:00.63,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.47,5:08.76,4,9.35,5:20.98,2,8.37,,3,8.37,5:09.00,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.54,5:17.30,4,9.30,5:30.28,2,8.50,,3,8.49,5:17.49,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.49,5:25.79,4,8.83,5:39.11,2,8.56,,3,8.56,5:26.05,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.38,5:34.17,4,8.97,5:48.08,2,8.52,,3,8.50,5:34.55,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.46,5:42.63,4,9.12,5:57.20,2,8.52,,3,8.53,5:43.08,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.49,5:51.12,4,9.53,6:06.73,2,8.44,,3,8.48,5:51.56,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.51,5:59.63,4,10.48,6:17.21,2,8.37,,3,8.32,5:59.88,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.48,6:08.11,4,9.34,6:26.55,2,8.40,,3,8.49,6:08.37,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.40,6:16.51,4,8.88,6:35.43,2,8.50,,3,8.53,6:16.90,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.38,6:24.89,4,9.07,6:44.50,2,8.66,,3,8.98,6:25.88,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.54,6:33.43,4,9.18,6:53.68,2,8.58,,3,12.10,6:37.98,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.63,6:42.06,4,9.37,7:03.05,2,8.54,,3,10.66,6:48.64,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
1,8.78,6:50.84,4,14.43,7:17.48,2,8.55,,3,9.66,6:58.30,2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),5000mRelay,m,Semifinals,2
