START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.69,13.69,5,13.98,13.98,4,13.83,13.83,1,13.69,13.69,3,13.77,13.77,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
2,10.55,24.24,3,10.34,24.32,4,10.52,24.35,1,10.40,24.09,5,10.76,24.53,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
3,10.20,34.44,2,10.00,34.32,5,10.36,34.71,1,10.14,34.23,4,10.03,34.56,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
3,9.95,44.39,2,9.96,44.28,5,9.89,44.60,1,9.92,44.15,4,9.95,44.51,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
3,9.63,54.02,1,9.59,53.87,4,9.58,54.18,1,9.72,53.87,5,9.76,54.27,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
3,9.55,1:03.57,1,9.54,1:03.41,4,9.48,1:03.66,2,9.59,1:03.46,5,9.50,1:03.77,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
3,9.60,1:13.17,1,9.63,1:13.04,4,9.58,1:13.24,2,9.68,1:13.14,5,9.53,1:13.30,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
2,9.51,1:22.68,1,9.60,1:22.64,5,9.57,1:22.81,3,9.64,1:22.78,3,9.48,1:22.78,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
1,9.47,1:32.15,2,9.74,1:32.38,4,9.66,1:32.47,5,9.92,1:32.70,3,9.60,1:32.38,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Semifinals,2
