START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,6.95,6.95,1,6.94,6.94,4,7.28,7.28,3,7.26,7.26,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepQuarterfinals,4
1,9.34,16.30,2,9.39,16.34,3,9.18,16.47,4,9.36,16.62,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepQuarterfinals,4
1,8.74,25.04,2,8.73,25.08,3,8.70,25.18,4,8.86,25.49,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepQuarterfinals,4
1,8.99,34.04,2,9.04,34.12,3,8.95,34.13,4,8.98,34.47,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepQuarterfinals,4
1,9.18,43.216,3,9.36,43.479,2,9.20,43.325,4,9.19,43.656,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepQuarterfinals,4
