START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.79,1:46.68,4,9.18,1:47.18,3,9.21,1:47.07,2,9.16,1:46.96,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.99,1:55.67,4,8.87,1:56.05,3,8.81,1:55.88,2,8.72,1:55.68,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,9.01,2:04.68,4,8.88,2:04.93,3,8.93,2:04.81,2,9.07,2:04.75,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.97,2:13.65,4,9.22,2:14.15,3,9.16,2:13.97,2,9.05,2:13.80,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.94,2:22.59,4,8.71,2:22.86,3,8.77,2:22.74,2,8.84,2:22.64,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,9.20,2:31.79,4,9.22,2:32.08,3,9.20,2:31.94,2,9.23,2:31.87,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,9.01,2:40.80,4,9.09,2:41.17,3,9.15,2:41.09,2,9.05,2:40.92,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.73,2:49.53,4,8.84,2:50.01,3,8.77,2:49.86,2,8.70,2:49.62,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.75,2:58.28,4,8.93,2:58.94,3,8.95,2:58.81,2,9.11,2:58.73,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,9.19,3:07.47,4,8.95,3:07.89,3,8.97,3:07.78,2,8.86,3:07.59,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.80,3:16.27,4,8.67,3:16.56,3,8.67,3:16.45,2,8.73,3:16.32,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.97,3:25.24,3,8.83,3:25.39,4,8.95,3:25.40,2,9.00,3:25.32,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.86,3:34.10,3,8.99,3:34.38,4,9.11,3:34.51,2,8.94,3:34.26,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.79,3:42.89,3,8.74,3:43.12,4,8.78,3:43.29,2,8.71,3:42.97,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,9.04,3:51.93,3,9.01,3:52.13,4,8.98,3:52.27,2,9.06,3:52.03,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.83,4:00.76,3,8.93,4:01.06,4,8.91,4:01.18,2,8.80,4:00.83,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.78,4:09.54,3,8.66,4:09.72,4,8.68,4:09.86,2,8.74,4:09.57,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
2,8.86,4:18.40,3,8.80,4:18.52,4,8.75,4:18.61,1,8.75,4:18.32,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
2,8.74,4:27.14,3,8.75,4:27.27,4,8.83,4:27.44,1,8.75,4:27.07,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
2,8.60,4:35.74,3,8.63,4:35.90,4,8.59,4:36.03,1,8.60,4:35.67,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
1,8.26,4:44.00,3,8.77,4:44.67,4,8.73,4:44.76,2,8.88,4:44.55,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
3,9.70,4:53.70,2,8.85,4:53.52,4,8.98,4:53.74,1,8.77,4:53.32,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
3,8.59,5:02.29,2,8.58,5:02.10,4,8.71,5:02.45,1,8.67,5:01.99,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
3,8.57,5:10.86,2,8.64,5:10.74,4,8.75,5:11.20,1,8.68,5:10.67,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
2,8.63,5:19.49,3,8.89,5:19.63,4,8.55,5:19.75,1,8.72,5:19.39,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,14.29,5:33.78,2,8.68,5:28.31,3,8.70,5:28.45,1,8.67,5:28.06,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,10.79,5:44.57,2,8.62,5:36.93,3,8.72,5:37.17,1,8.59,5:36.65,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.63,5:54.20,3,9.15,5:46.08,1,8.35,5:45.52,2,9.27,5:45.92,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.48,6:03.68,3,8.64,5:54.72,1,9.01,5:54.53,2,8.66,5:54.58,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.23,6:12.91,3,8.73,6:03.45,1,8.76,6:03.29,2,8.82,6:03.40,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.19,6:22.10,3,9.13,6:12.58,1,9.05,6:12.34,2,8.99,6:12.39,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,10.51,6:32.61,3,8.97,6:21.55,1,9.09,6:21.43,2,9.07,6:21.46,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.28,6:41.89,3,9.14,6:30.69,1,8.87,6:30.30,2,8.93,6:30.39,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,10.54,6:52.43,3,9.34,6:40.03,1,8.58,6:38.88,2,8.58,6:38.97,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
4,9.87,7:02.296,3,7.98,6:48.004,1,8.57,6:47.442,2,8.49,6:47.460,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",5000mRelay,m,Semifinals,1
