START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.56,11.56,2,12.00,12.00,,,,3,12.24,12.24,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.73,21.29,3,9.69,21.69,2,,21.67,4,9.51,21.75,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.33,30.62,2,9.16,30.85,3,9.41,31.08,4,9.40,31.15,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.50,40.12,2,9.49,40.34,3,9.29,40.37,4,9.38,40.53,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.08,49.20,3,9.33,49.67,2,9.24,49.61,4,9.14,49.67,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.10,58.30,3,9.05,58.72,2,9.09,58.70,4,9.23,58.90,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.14,1:07.44,2,8.99,1:07.71,3,9.11,1:07.81,4,9.10,1:08.00,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,8.94,1:16.38,2,8.98,1:16.69,3,8.92,1:16.73,4,8.93,1:16.93,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
1,9.50,1:25.874,3,9.28,1:25.965,2,9.24,1:25.964,4,9.11,1:26.039,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1000m,m,Heats,4
